-2.142620429,-5.220031235
9.655924216,1.127012041
-14.65579377,2.968474176
0.686421886,-13.11648271
5.899042979,-2.369454357
7.182099238,0.653349009
1.489480868,2.862999227
-1.503878221,-1.977335427
-0.633777603,1.067933109
5.985474482,2.162441519
0.903285638,1.042856005
0.165428415,-13.18759629
-13.1084858,1.885123041
-10.82598172,2.394682195
2.403527394,1.221160558
-3.99612771,-5.853640053
1.568601146,-10.9894943
-0.052520633,-12.19840524
-1.440448627,3.24961355
-12.87164746,4.077644375
0.585321263,3.078745392
0.867649868,2.8686569
-2.007759914,3.602235344
-11.45789109,5.166050461
4.481351748,1.954110649
-1.29799138,-1.584904048
-13.62241612,2.435106542
7.856098548,-0.628269795
-13.10292302,3.110810306
-12.38008271,6.261668709
6.275926963,2.669070747
-11.36087571,2.923524883
2.531789199,-11.29621694
1.482177511,-12.7960262
2.580312148,-13.20375154
1.869801298,-10.74522683
6.115385428,4.747464683
7.97586669,0.355986681
1.202203408,2.575928953
-11.55290852,3.617892292
2.770339146,1.045120147
8.312862769,2.24380925
8.139905348,-0.895592544
3.370548621,2.808841255
-1.758188233,4.522922542
7.252867118,-0.252340484
-2.615877256,-3.778855774
-1.657618985,-1.169103536
7.023847953,3.932469394
2.324801818,3.169422653
0.614013329,1.953164127
0.565137878,-1.082615826
6.421348944,1.768067148
6.123764888,-1.386862848
2.715118066,-12.08920285
7.214251891,3.616835859
-3.077429399,-5.041379425
7.162558928,3.007222202
-0.171882726,-10.90251443
-3.296653137,-5.043742153
-11.97687493,5.659291294
-2.030281767,-1.41595957
1.414337888,-11.83557222
6.574019328,5.104395893
2.793876544,-12.67623231
-13.71406899,2.477424171
-11.27382527,1.988145139
9.592693701,2.440296438
0.403467849,2.467887905
2.982818499,1.277263549
-2.141022071,-1.69737098
-12.53541718,3.962739494
-0.268456012,-0.534107852
1.058013931,-1.139780853
-10.63143407,0.880627182
-2.13525401,-1.621027324
7.496527091,3.567645338
-11.39896642,2.391322639
-3.645971164,-4.048020575
6.366847411,0.413391974
-2.253331527,-3.298629019
1.506240383,-10.74816224
7.034901038,-0.588151488
7.47787036,4.154324558
7.638511553,4.323890713
2.80756177,2.768241432
-0.018881768,1.797379282
5.315891162,0.997073319
0.419540301,-12.63655755
-2.117350921,-0.445933196
2.356891289,3.753026512
6.390584365,-0.921547744
6.098277465,-1.15201858
-12.18699323,1.440115121
-3.920283899,-5.762508366
0.505298987,-1.62834439
6.329520598,0.499278751
1.156910434,1.106076505
-1.373377189,0.694167879
-3.761325464,-5.245817158
5.655004397,2.054136303
-0.892340049,-0.142251301
-12.48904382,2.48368695
7.467712775,3.398188379
-3.625262126,-5.480490658
2.551830664,1.604007867
2.028428927,-11.26362035
6.781194583,5.432720688
0.360275015,-0.099245179
7.098786727,-0.22978479
6.668025389,2.217453268
-2.573532924,-4.806267235
-3.188736781,-5.785726998
0.120806247,1.201413539
0.113799363,-10.98971269
-12.38253556,5.163677242
-2.082737312,-1.468752477
-4.247436151,-5.502181504
2.439682379,1.57386699
-12.89485513,2.050571468
2.308052436,2.92777231
1.78595449,2.370073107
-2.051235065,4.36779311
2.022722855,2.988420751
6.303695574,-1.841880772
-0.074666489,1.540356543
1.188595429,-12.71164415
-12.6426035,2.385998276
-3.679515943,-4.530181858
7.304046527,3.309817341
0.749861613,-1.446988556
-11.6637312,2.157942798
6.237106696,-0.803806636
-11.85331593,3.047009733
8.061744109,0.42689338
0.227585629,1.458749917
2.123123542,-11.14362809
6.026339904,1.892488268
6.123672858,-0.082905162
0.834724978,2.545473602
1.215932503,-11.47949121
-10.17936669,3.495165375
6.415720835,4.112337616
1.632526532,-11.42143724
6.007629767,0.514105644
-13.54853879,4.097896602
9.474332228,1.038657334
-11.12570058,2.451951292
1.240725413,0.910582211
-10.37528096,3.246284988
2.030894652,1.406662967
1.407237306,-11.51135728
2.334836379,-13.31899259
-3.981782064,-5.665915463
5.695943728,5.168468025
-13.06718121,3.454060104
-12.39161836,7.985909488
-12.72264539,2.391819265
6.469465152,2.559489754
6.194945708,4.201181915
1.805787221,-11.32412622
0.912522093,1.323702839
-12.64647065,2.279384878
-3.315583572,-5.296880696
-13.12844525,1.773840215
-2.960536823,-4.818235848
6.26136674,1.396967795
0.026870534,-0.325432669
6.530018702,5.202205684
-1.589443907,4.625395801
5.013781443,3.570439842
5.292394057,3.835550812
6.872147933,0.152729091
7.540858641,3.118241098
9.947984114,1.767469433
-11.60751973,7.3742924
-3.199404582,-5.139586422
5.938619509,3.439268139
6.573375121,-1.150212977
-12.71091805,2.018367794
-10.95522557,3.713833835
6.27321519,5.128364113
-13.26096116,3.104309585
1.968490258,-12.88784692
-3.261814937,-5.880163643
-4.050123081,-5.140686962
-12.25490628,2.810341623
7.179513827,-0.993839595
-11.52300225,4.195028332
6.597884074,1.804737833
-3.490210876,-5.809093926
-12.11687623,7.376849678
-13.06257497,4.902407673
6.429880992,3.045283106
6.663509742,-1.695510242
6.546311751,-0.167871493
1.240022197,-0.904545042
4.978758708,3.156079796
6.644354239,-1.756410095
7.235632792,-0.580427233
-12.62857209,2.271896627
1.666062489,3.159845856
2.941134825,2.823951271
6.592016116,-0.591026637
-1.661991224,4.805159118
-13.46962319,2.552871731
0.845742181,-11.46030137
-11.38899003,4.568694141
7.353574649,-0.127881933
6.615724936,-0.623750392
-2.758852109,-5.061034653
-11.53961144,2.380254772
-14.62450562,2.915852573
-0.225842632,1.916259077
-3.890429363,-5.571236584
0.825178042,-1.944246504
-1.065342411,0.250996676
-1.944648728,-2.258558962
6.145024672,1.815772321
5.651420489,1.897929695
6.830841914,5.23077586
9.771922484,2.416334894
7.182512179,0.238521424
1.454694763,1.626520779
2.948617354,-11.79396913
0.405957237,1.822790888
0.594060853,-1.594169471
6.94793357,2.036988046
-12.45971738,3.145322826
-13.21872006,4.712309387
6.53800191,-0.85907856
-4.16347371,-5.218622181
-11.42418729,3.847999122
1.235830203,2.81113961
6.069595233,0.453888979
9.656999007,1.368987468
5.944690123,-1.339825842
-12.73927747,3.239883449
8.775352851,0.284251478
4.12489976,3.889585521
6.252573863,-0.551765251
6.23014535,5.421388653
-3.395251378,-5.962717983
-3.31833373,-5.256913159
2.737569466,-11.75158879
1.392614737,-10.93977258
-4.298981294,-5.361430618
5.95621337,-0.267587501
6.013033763,5.536896732
1.740127698,3.074641016
2.498126641,1.332336333
2.057158366,1.83718374
-12.47692071,3.662170437
6.635413066,-1.57294676
3.936180487,3.370111492
6.242928401,-2.12840316
-13.39854966,2.575795439
4.967057124,3.185221699
8.725089446,0.23322567
-12.34061585,1.585347083
-2.149402961,4.409126785
7.119196311,2.49757078
5.697621241,-1.411129567
0.447936669,1.87478235
6.382292643,-0.554905567
5.870318309,-1.510205004
-0.242549285,-12.14491079
5.655159369,0.96963897
-13.13597833,1.499692109
1.742952839,1.924721506
-2.405963048,-4.738340351
5.068963423,1.623706129
1.986713544,-0.463400233
6.00238885,4.205633667
0.351248458,-11.71991918
7.064028159,4.154008415
-12.82316647,2.544132021
2.149117604,-12.53042695
2.255445615,2.700888899
5.120702162,4.084490803
1.760482922,0.610338297
6.323552981,0.249979761
6.747310534,1.362364915
0.324709639,3.134797361
-13.51383267,2.730999973
-2.000124201,-4.080942127
6.630499259,-0.079283673
6.797182933,-0.59679884
1.75221397,-13.29050061
-11.94859181,6.664868381
0.710732892,0.829972413
0.121238098,1.840163734
-1.677958593,-0.538051832
7.079712764,5.261491325
7.25503625,4.593100574
6.986431971,1.877524879
5.898428336,2.654368189
2.668452635,-13.59358403
7.346832648,3.434897211
-2.826284513,-5.381186936
7.101339236,3.530174282
7.644243613,0.087562021
5.416147605,3.490209844
-1.468371138,4.457722214
8.356176749,-0.558135349
-0.304162577,0.248004999
0.113080472,-12.37989518
-2.752663478,-3.810863945
6.28526248,-0.826267276
-4.135551557,-5.224113915
7.239623442,-0.567407433
-1.534365758,0.970211294
5.576143637,3.561743763
7.093113318,1.571194914
-1.640509114,4.315609482
3.003944293,-13.75512407
0.586802438,-1.634179566
6.3111514,0.158601489
7.00362958,0.848500397
1.002083913,1.191828873
-0.635471985,0.036661949
-12.19202004,2.905833748
5.754492655,-1.290813062
6.881138221,1.683317092
2.425760642,1.518442896
2.50018467,2.847661283
7.293701544,2.348963287
-13.50035439,2.147591379
2.83313717,-11.69823453
-0.643270776,-0.094618771
-2.407423839,-4.971122715
2.672650948,-12.27628705
-2.480748996,-2.889246676
-1.651496157,4.921328094
-2.892624006,-5.252464745
-3.699852571,-5.08242366
5.477661505,4.982511547
1.073086158,3.315368917
2.635197535,-14.10774991
-11.72043286,6.790159252
6.633970156,3.618623045
7.23051776,-0.418271292
6.690980807,1.653288868
6.181384936,0.880589988
6.193892852,5.313621547
-12.00837003,3.55489805
5.470538035,0.542146054
2.931231156,-12.00055787
0.053685412,-1.13100532
6.566886798,-0.55187026
6.84084405,3.417106416
2.643469706,-14.04118345
-3.937874183,-5.173136685
-2.496976241,-5.192942593
1.180065885,2.393415954
0.252908871,-0.97758815
-13.49721299,2.160421875
1.829387322,1.459921506
3.562700644,1.786677625
-3.231438503,-5.782691452
-12.44300519,2.217244652
-0.745844945,-1.95439336
-12.81827317,2.03338888
7.606358424,0.458297935
2.077697411,-12.72806451
-11.73222695,3.527097729
1.200459734,2.697581556
-2.882181033,-5.745420906
1.80656375,2.434309271
0.391368762,0.973222521
-1.194831833,-2.08527169
-2.410192832,-1.867776248
2.404640332,-13.77832029
-1.847716793,3.596465376
-2.313943967,3.815717724
5.850442782,-1.912361476
-2.21354948,-5.191185448
-0.198214911,0.993413832
-12.00165807,7.274913814
-1.69007574,-12.87518403
-11.94313394,3.507624176
-1.336042628,-1.897771928
2.877935782,-13.766139
-2.868296966,-5.79731128
2.300699368,3.591080454
8.185665503,3.29174402
-11.95476304,3.571488645
7.996061698,-0.673187855
8.049420729,1.182250884
6.809950247,4.367477443
-13.36062585,2.739751842
-3.195567951,-4.441149685
6.049215213,3.957963493
6.155513182,3.959130314
-11.57536946,6.851657894
2.860361949,-12.97377298
6.700786486,1.320515301
-0.960319325,3.425118234
0.028254807,-1.511659715
6.30348815,0.8411428
6.353864089,-1.29921225
6.547803298,3.356305626
5.995571032,4.484231499
0.358777776,0.112314012
-13.2818266,1.779927519
7.433762923,2.752644089
7.579412356,0.62159374
5.037082091,1.90473893
8.986097708,2.146423843
1.912279502,-12.47458169
7.485483542,1.322128322
1.385420099,-11.46051595
5.72958602,3.126272943
-2.974360093,-5.52152488
-3.45252119,-5.837320301
-2.575984105,-5.720452759
0.366639003,1.364735391
-12.20279275,7.981607464
-3.377080783,-5.848727677
-13.74870358,3.390026119
6.394764319,3.884978798
-12.29269181,6.636877086
6.119873419,4.170101669
-12.72250424,1.201854852
6.957895175,1.594658401
-10.36545049,3.061527756
-0.324939027,0.367632714
2.349674359,3.64542177
5.91802682,3.680387285
0.372398421,-12.4890289
7.232875243,2.709798363
6.001870528,4.513170746
6.101993933,-0.835955951
6.272758856,1.455877927
-1.893726095,3.172598388
0.513499752,1.716935423
-3.17306982,-5.143422577
-11.64531194,3.322828319
-3.947848901,-5.693933937
-3.676717862,-5.864545796
7.596813098,3.734686401
6.638487712,-1.298328731
5.891417399,2.579073932
1.190214887,-12.57293889
-1.781774625,4.397360351
0.348084644,2.700423506
3.210685149,-12.74057767
6.369212046,5.382940319
2.655091181,-13.11271569
7.581714049,3.135509041
2.944510594,-0.38951211
7.12981309,3.95713332
-1.906642303,-13.1753473
5.519104377,3.639473942
6.985297099,4.14325383
6.447270766,1.65967932
-1.473651513,4.408661869
7.392122641,-0.462280023
-12.02529298,1.862346199
-11.78311501,2.213042763
-0.687856004,1.930401113
-1.782815203,-13.03715512
-12.21190034,1.811311033
-10.55284367,3.624334839
7.226607695,1.295193222
-11.93641721,7.88267329
6.817191497,2.573247459
1.952533379,1.259486225
-3.530245408,-5.007201168
-1.893202409,-13.07230279
5.983243361,4.648289707
6.236395255,4.04321101
1.609277263,2.451864984
7.360588923,3.907761123
5.912172213,1.073303488
4.848287478,1.130826381
-12.23138009,2.643081215
1.490649,-11.8895807
-0.421463057,-0.594578359
2.385189906,0.697102335
0.780975118,-11.83788297
-2.85361205,-4.904506657
2.131214753,2.606803682
0.284904018,-1.434082005
-13.51890622,2.439754036
7.238385573,4.319750335
8.768571273,0.285707143
10.13887729,2.896141556
0.231629357,1.232234743
-11.523028,7.073995617
-1.918709978,3.887704876
-0.398137107,-1.745542857
6.743266955,-0.254268001
-11.88522492,5.729978111
-10.60466157,3.563978937
2.453191653,1.214469698
2.968803778,0.101272311
-0.962317809,-1.822721932
-12.58822499,2.41025522
-1.838058695,3.849236038
-14.7581545,2.184680488
6.786871806,5.104549434
-0.023385152,-1.222594115
-3.386294231,-5.251600239
-11.77819978,7.022712257
8.250473395,-0.464613843
-11.95383702,7.749854114
-1.879387364,-12.96880243
6.572777167,3.104043987
-11.81470452,2.507102993
6.375234976,-0.856348726
8.015938178,2.689600971
1.938311949,-11.67996213
-14.71832524,2.220285442
5.749627009,2.749975469
1.24377884,2.04815605
0.759107605,1.433394816
3.302372828,2.069470432
-2.138161287,-4.755852196
-2.026403412,-1.720087502
-1.035532042,-0.754742417
8.668641463,2.548255947
-0.468407556,0.339675215
1.676486984,2.57259753
-2.70826827,-5.092393849
2.613649264,-14.06979081
-14.35267125,3.547965553
-2.010231242,-4.930275414
-1.568119392,-0.541936386
-11.71984349,6.877690342
-11.84139691,6.860815552
2.447072402,-13.5008106
5.337221041,3.083025244
6.921499625,2.873072651
-2.11271058,-13.10757348
6.741582766,-0.139449287
6.644811049,2.339156416
-1.017850503,1.374539402
5.641704932,5.184312847
-13.62398015,3.368140486
-12.11912499,1.751992729
2.441147223,1.279347565
-10.54223691,3.819291618
7.098945037,3.160812881
2.344039098,1.479932692
-13.03875886,2.766336706
-3.232152328,-5.45102689
7.63678731,0.797695306
-10.36687623,3.779913452
6.021057025,-1.62669203
5.549127475,-1.656173203
6.887155905,2.747045067
-0.24398008,0.177835223
-11.64523278,4.680234936
5.719853297,3.045661953
-1.254166588,4.091874626
-12.23234044,6.308190372
-11.57059441,2.325485494
-1.808668241,4.302701977
-2.189874276,-4.858274433
6.83634986,1.572027829
-2.575050697,-3.513080809
7.659638777,1.919555929
6.169970885,1.494130757
-1.896762356,4.21674731
-11.93590413,6.959500816
-14.47574292,3.238423851
7.590013877,3.575778511
2.470135108,-12.83749959
1.242256776,3.304266241
-2.088791594,-1.561015341
-11.07164823,1.447404053
2.692057267,-11.83077905
-1.945359453,-4.957143757
2.334728137,0.762089398
-1.611022696,-2.656346771
0.914540306,1.351811555
-12.01162873,1.583513882
5.915894881,-1.248777959
7.183508292,5.080396679
-12.08859502,7.645179298
6.221337214,-2.307260964
5.914241687,0.43023583
0.459780231,-0.80654842
6.301949397,3.773666885
5.604001895,0.476492074
6.198590651,2.665468719
6.064576998,2.979305532
-0.905835912,-12.44496248
1.566046134,-12.02731797
0.703275994,-1.799205038
2.670870438,-11.58187959
-0.679910287,-3.479572746
0.818153814,2.670961883
6.613469973,-0.748460803
9.785232917,3.205623415
9.636067763,1.985016849
2.388119117,-11.2380533
2.426514521,3.720245388
0.518079713,-12.07579705
-12.35721074,1.441014197
0.391763344,2.409481552
10.0091442,2.728397157
-1.885820612,-1.400223586
6.896796599,-1.082920108
0.764278606,0.910002258
9.908931151,3.180223491
2.072945252,-11.21528623
-13.89917718,3.185928371
7.942826644,-0.972613487
-1.230740055,-0.676346067
1.271276727,-12.95893285
6.750789538,1.514825967
-0.574507251,-1.752847287
-1.559258684,4.081214454
-12.41906129,1.246466782
4.649920359,2.848269727
-4.452191457,-4.499649498
-13.19603692,3.088861969
-12.90473233,1.56697109
6.352109805,4.290382889
6.15197362,-1.636147711
7.808949366,4.141195324
5.244770899,3.351716068
2.191079274,3.162816789
0.38628991,1.17139354
2.925584927,-12.10305307
-1.862737998,-2.866920445
7.525138751,4.468241718
1.400130287,3.01937249
0.570709124,-1.800571773
2.693293467,-13.86785314
2.83635892,-12.76270101
-3.472756252,-4.923855278
-11.89156972,5.557558086
6.794345275,5.466594723
-12.19432603,6.723110702
5.034663573,3.055104282
2.274207488,1.892188576
-12.11227284,3.843852546
-1.905953273,-4.287863466
1.393826976,0.580481317
6.100834265,0.773507979
6.344738856,5.68546727
-3.991258487,-5.030115101
-10.59535657,3.567071941
-10.46187745,3.447897222
-1.694088682,-0.209450107
8.33573474,0.085180667
-1.980480418,-13.06285283
-14.21363889,2.984538582
0.776904062,-13.02289865
7.16178216,-0.78557286
2.424218789,-12.64945695
6.578094855,2.440313127
1.673360244,-11.52366254
1.073398605,-11.58943174
7.621731177,3.511949089
-11.79068814,4.257009533
-2.132709607,3.757502106
-2.288014516,4.365508106
7.070603743,-0.819064889
8.788852111,1.856573608
6.07031478,0.595477309
6.060863391,-1.451058838
0.317542687,-13.24271104
7.490498439,1.2784076
6.890603915,1.944337633
0.082738891,-1.564231488
-2.69869481,-2.308099124
5.669443503,0.629018929
7.770570651,3.055362489
-12.48786412,4.988491085
6.94089593,2.143465545
6.813024417,-0.74123669
0.896454707,-13.15149591
6.603661433,0.460027423
-11.79776631,5.306101349
0.909729138,2.477747705
-11.7735077,3.892878082
6.193010703,1.307386306
-10.75869809,3.527697113
1.526523486,1.666073826
-2.616331205,-4.255729172
6.842611685,3.903944519
7.988154784,4.375713852
-12.20639478,1.754020956
-12.26348077,8.069770839
-12.29686986,1.918277767
5.998632327,2.810968664
1.073101297,1.378354695
-10.90327512,3.572351721
2.195299283,-11.49649522
5.740499392,3.07552531
2.779222861,-11.76078126
-3.954910859,-5.974177334
2.581321135,1.159478095
