-4.559290683,-4.691754086
-3.475705897,2.405583279
-4.520976817,-2.343934757
-6.679270064,-2.640109761
8.605663503,-9.131367428
-2.355649268,2.626724499
9.53802892,-8.520503742
-3.980217253,-4.8130462
-3.169776236,3.808744686
-6.782999789,-3.476472599
-3.554364478,-0.558827622
9.019460881,-7.385212643
-1.260112321,5.674674289
-0.1795766,6.201819675
-3.205818211,4.028002279
8.737475599,-3.656352741
-8.035439765,-2.881235106
-7.012143409,-3.900245888
8.699072087,-5.039714558
-1.802338993,-3.433176739
-4.782969748,-3.322507603
9.54208299,-8.722651226
5.044205392,-6.637014611
-2.349833524,-4.14327882
10.85210534,-7.327320797
-4.487822806,-2.336886866
-2.812894618,-1.936996205
-7.854443347,-4.517266972
8.189749921,-8.134491665
-2.390443122,2.873269456
9.581196988,-7.429351551
-1.857376849,-4.448677761
-2.886289155,3.95589711
-2.910699403,-0.110448582
-3.354157483,1.2512396
6.880427087,-7.708111508
-7.350199973,-3.739613755
-2.904672896,-1.835225327
-2.724792516,2.313215392
-4.127468859,1.952560978
-0.608627205,6.477898376
9.59514829,-7.938325627
5.142914975,15.03718306
-5.975918567,-4.401243908
7.508300031,-3.97518943
7.253760541,-8.171697361
-4.609941756,-5.775915844
8.3357422,-8.312158329
-3.634741341,-3.370789273
5.558796609,5.05094363
-2.403991734,-4.379361374
9.935825551,-8.228513462
-2.984173571,-4.113117439
-2.000092422,2.957887786
5.569976056,5.376996296
-6.228207862,-4.252165062
-7.019240176,-3.719462139
-2.68802694,0.701210069
7.544759,-8.449780209
8.834114278,-4.094242794
1.685465539,2.409009831
4.225099767,15.78856208
0.097875113,2.346996563
1.107928718,3.364210384
1.488795365,16.52070548
-3.1616979,3.426945226
-2.954651391,-0.37977503
1.190896476,4.114203947
3.690196241,4.018260973
-4.876621997,-4.328405125
-3.142976558,-3.544810517
1.247304524,16.66926314
4.296035493,6.069616096
-5.66646651,-4.292586071
-7.221188819,-3.343814118
0.069326813,5.954338329
-6.915443694,-3.781668408
-3.051378285,-3.30786155
-3.467022931,-3.385272248
9.462880338,-8.404092533
2.869898284,5.596827762
-4.340195452,0.227984147
-4.495979583,-5.481332047
-4.233594214,-4.16370414
-7.607313906,-4.854868157
8.269333089,-9.069695217
-1.82422713,-4.677284462
9.206000531,-7.868779881
-2.017278706,-4.66478513
7.351650441,-8.522838337
8.522809232,-8.821962101
-4.590974604,-3.58654998
-4.500108992,-4.814635021
-3.877020156,1.926973956
9.491842473,-6.641405327
-7.248038565,-3.846194966
-4.780984198,-4.110561592
7.321789945,-7.698172314
-2.76249293,-3.840536816
-4.269814765,-2.360259278
-5.616666114,-4.641594155
2.127319062,2.673280614
3.993061746,5.070027607
-4.113480841,1.820097583
-2.691263472,-3.724393112
-7.708036696,-3.286770088
-0.978677248,6.16867091
-4.469518458,-2.438912375
-7.074045455,-3.032151444
1.465020741,3.61566283
-2.501087462,-1.927897913
-3.904212987,-4.510302765
-2.371372496,-2.229837878
-4.519113337,-3.546301586
1.03515991,2.764369505
4.337080205,4.528807419
5.226290906,-6.757120354
-3.551771199,2.17771365
-6.295554435,-2.92889951
-5.328096663,-4.453614456
-3.567041671,-3.998037083
1.850921119,15.48535659
-9.162595546,-3.892029507
6.823202813,-7.441549046
0.731497193,16.74742724
-4.359858786,-5.567640049
-4.545129096,-4.893756611
3.991030896,4.910609262
4.439614499,5.21552779
5.25303098,4.574250238
4.372370446,4.728566902
-8.456449305,-3.164847119
-5.318787371,-4.284595711
-3.832192694,-0.851103408
9.017726148,-7.861531956
-8.435457026,-3.806016667
-0.51189292,2.81642546
-5.849447047,-5.452707035
-5.37399367,-4.592466576
4.49597379,5.47097327
-2.365614688,-3.16030143
-4.051659381,0.776654514
-4.094000851,-3.400039894
-2.457417762,-3.833893997
3.889872277,3.50720455
1.304178322,3.057407396
-4.993128573,-4.167541249
-1.273060357,6.031466263
-2.81418327,-1.8889489
-4.185529029,-5.787609799
0.61407038,2.615102427
-3.91507343,2.313880341
-6.61094979,-3.792677624
1.630521858,4.230421798
-2.964424645,2.848383682
-9.730071818,-2.949351532
-3.68053702,-4.525039894
-5.400349891,-2.787820322
5.243336881,15.49504306
7.902738774,-9.186801655
8.506883825,-7.321937306
8.769103254,-5.429676754
1.380837882,3.173815983
-3.660008704,-5.040396435
-7.206041133,-2.918797714
-8.542076861,-4.232594712
-3.815202987,-4.637130959
-9.573718821,-3.004046662
8.514826024,-6.776947243
5.073339666,5.054533737
-4.646822726,-3.59984277
-2.122123038,-5.622531159
8.554430211,-7.786934597
-2.632380759,3.56826927
8.861378873,-8.954075558
-6.294682299,-2.456044419
-2.192787921,3.300481575
8.285152639,-8.014267666
-3.519048249,1.277529942
-1.057441687,5.81153466
-3.626330172,2.260704534
4.642435754,15.7798598
-1.591152942,-4.235711319
-5.993720328,-5.355837567
5.053555215,-6.695884449
4.444666112,4.146229284
-2.265288865,-4.366208298
-1.615149056,-4.130807621
1.963622058,14.80305506
7.48796388,-8.470423443
-0.388112222,2.993241685
-2.181421196,-3.773944599
-2.158790147,-1.651418192
1.842196906,3.37926318
-0.350179953,5.232260006
-8.694479739,-4.302470906
10.21920701,-8.405458195
3.974197114,4.074268358
-9.581330096,-2.96308182
10.18577691,-7.561124546
1.610969389,15.90307071
-6.734091555,-3.021644814
-6.437152659,-2.688743336
-3.374940669,3.366162317
1.049872482,2.758460539
-1.598333394,2.356526988
-6.13284043,-4.555956108
-2.256221806,2.634022968
2.283166135,14.36317755
7.736711705,-8.624412281
9.075885022,-7.83440469
-4.037768161,-0.859768612
4.666032518,6.019386547
2.529139484,17.17804076
4.223938668,15.63024356
-1.344294702,5.41764571
7.363579477,-7.893821461
-2.980176722,3.731812971
-2.875302827,3.963267343
-0.556098794,5.233088272
6.101751531,-7.008938534
-4.032445704,-3.79779361
1.974008525,3.405449407
5.581364835,-6.989222748
-8.252837931,-4.499453289
9.018772329,-6.140494091
9.102922643,-5.314352734
-3.955681836,-4.889090283
9.675805295,-8.452164395
2.834372962,16.43244483
3.328370298,15.75410392
2.621883596,16.08029773
0.738013888,16.75433852
-3.043027674,-4.076798661
-4.941793715,-5.528786404
0.583974028,1.857983368
6.226600373,-6.997577412
-4.022944485,-3.604884369
-8.607124125,-3.320493443
-6.259204184,-5.010192616
-2.707564389,-4.228000862
-1.370031273,5.556487816
-1.994482314,-3.64771579
3.290614808,5.614953296
0.728411401,2.985949414
-4.128075873,-5.130597813
-3.738028085,1.120013701
-2.609846389,-0.02759145
0.61825111,3.651266353
-4.482317721,-4.024959309
-4.372314727,-3.830647213
0.879444683,15.92876937
-6.732272898,-3.526020748
4.885288919,5.722691791
-5.20078591,-5.497284634
4.041016305,16.5960858
4.059673989,3.124640243
8.342059339,-5.871976597
1.656502093,4.316002624
2.372135127,15.14512183
-2.169192468,-4.631390793
1.857445205,16.34037139
9.45118543,-6.181059582
5.976131643,-7.421535237
-8.063504016,-4.208188755
-1.460598146,3.208916204
-3.728837287,-1.145577175
2.025136913,3.481829183
6.756785596,-8.131865246
-0.767364835,1.659492688
-3.63644818,0.273915129
0.867978538,16.96235968
1.099351252,3.363889711
-5.831952369,-3.596470101
9.52841493,-7.222562535
4.572668756,6.055425422
-6.610905921,-4.109115822
2.418433393,3.443539636
3.054832423,16.14869811
-4.768132006,-5.687043888
-7.356621539,-3.297396404
-7.421327864,-2.55852793
-4.179016625,1.437789189
-2.884742295,3.779533642
-2.765578305,-4.800592167
2.271358455,14.32118537
0.530845607,5.168051021
-3.575926339,2.913729089
-2.616224324,-4.294374687
-2.406802928,-4.184925778
8.25458833,-8.339695675
5.227476323,4.719390648
1.017975176,2.975181
-5.29790095,-4.13505481
-2.37193278,-1.060122711
0.28992864,3.386920707
4.35759374,5.085150497
-6.063592707,-3.104248268
0.257240499,3.219202059
8.937979902,-7.873162968
-7.476140773,-3.377597077
5.016015733,4.82927038
-3.788734233,-0.307353837
2.723426784,16.81012847
-6.764664923,-3.208165867
-0.499208128,2.939452188
-6.300173079,-4.902766449
-6.639186179,-3.015943749
3.912528241,5.515702503
5.568111623,4.990841644
-2.503230368,1.022264705
3.497419799,16.79427745
5.213972772,-6.56290601
1.737165297,3.760657089
4.475083554,4.025790231
-4.584507262,-2.077690346
9.042581762,-8.113610966
-3.533449446,-1.165365679
-3.930716788,0.777828278
-1.024504756,6.268059509
-3.637378489,-3.293035252
-5.157645499,-4.440794689
-2.946810519,2.497247594
3.348201955,16.60235812
9.363822187,-6.562727673
4.351916993,5.693448322
-6.90073899,-3.095143063
2.033456767,4.388579147
9.545706952,-6.383001072
-4.095923936,-3.681285603
7.16885587,-7.452349407
-3.89928106,-3.493537171
-3.466984546,2.846862691
0.967812503,17.13920714
-3.985604083,-4.423307163
-5.797291076,-4.5860164
-2.72360233,3.596429603
2.351962293,16.74012687
6.662941659,-7.461919529
-6.204567229,-3.768193466
3.021105493,15.79703547
-3.130903994,-5.021162255
10.57745572,-7.711574299
-7.964541709,-4.493944866
8.695922101,-7.469631893
-2.994286811,3.707312124
8.574160779,-7.886813862
-2.836738145,-0.011783225
2.299579824,16.7553456
0.980111922,16.4412234
4.71766826,5.770695942
-3.374987637,-3.601669533
8.19192716,-7.565831883
8.137941564,-2.455264313
6.436152185,-6.974418385
-3.155894553,-5.400098068
-5.054243838,-5.58245681
2.911431754,15.92169501
-2.45495299,-2.946840746
7.103851999,-7.627826435
5.05099603,5.19837405
7.123028959,-7.713033421
4.590265954,5.824468391
-5.432877337,-3.349880917
-1.576473867,1.737261253
-3.962178265,-3.471528752
-0.780333435,5.641689556
-3.420619761,-3.836577637
-5.730499064,-4.278712494
-6.448425566,-3.788247807
-5.431819712,-5.357783062
-6.149051463,-4.699575169
7.875781263,-2.816144926
4.044878686,4.296182649
-5.196209704,-3.52887891
-3.276175772,-4.809466583
9.840006078,-8.677571041
10.07068368,-8.253519757
-3.378483092,-3.344321472
8.783101285,-8.877591831
2.035162891,15.87949588
4.597098077,4.332016962
4.867422784,5.94487931
7.730024064,-7.960112316
-6.817016875,-3.174950821
9.059497083,-9.047910435
-4.004061257,-4.321251614
4.841312135,6.122964161
7.470379079,-3.98539756
10.52454873,-7.884265644
-5.328613078,-3.663426144
-5.649645125,-4.333204491
-1.78328613,-5.166525109
-0.999358928,5.928825157
-5.58351258,-2.224794609
-7.686299598,-3.362425549
-2.817874705,-4.715241177
8.895960057,-5.243143303
-3.835431134,1.093910592
-4.044070041,0.933407637
-2.61888889,-5.678235752
-1.23007003,6.143364208
8.019403661,-8.294443829
3.03320905,16.54835631
7.509943689,-3.826670868
-5.981947219,-5.661209328
-5.075864589,-5.401548607
3.761949266,4.856814163
8.00835439,-7.564251644
10.31042692,-7.311538441
-2.88123635,3.463418739
5.605544294,5.430383938
1.368870462,1.881066101
-0.690937584,2.074163335
2.609780992,4.05731632
-1.860858595,-4.55456136
-4.538170611,-4.543426258
-7.197086131,-3.426418526
-6.161327159,-5.291065914
-2.26600722,-5.620943768
-2.370600974,-0.054088337
1.842622483,14.74714305
-2.797098433,1.335215079
-0.159106193,5.628689068
-5.427263057,-3.122548802
6.554956639,-8.232456906
7.938447202,-8.590393765
-1.64575926,-4.527030689
4.228766168,5.593028324
8.244786466,-8.113198025
-4.220090663,1.597553985
-1.581639683,-3.989157421
-0.808922326,1.932776826
-4.370878493,-5.134472115
7.942374433,-8.984860165
-7.019416606,-4.777556641
-3.646242177,-2.982639773
-2.491462981,-3.523744805
-5.740211283,-4.540199024
5.497690404,6.235743778
4.435888494,4.045442598
1.084501351,16.95184352
3.970190728,15.37359835
4.974406446,5.193254726
-2.36615113,-3.943681462
-3.403233325,-3.150736077
-2.648724353,-0.025567515
-2.943835055,-1.127981646
-3.395477092,1.033275161
6.782169069,-8.092000706
-3.782112395,-4.61954282
-3.917411362,-1.246285898
-1.392038619,-5.125381691
8.888179982,-6.7587416
-1.09634993,-5.000603897
-8.719929492,-4.241072876
8.416932309,-8.424719555
-0.126333018,6.181810634
2.198815788,14.57432009
-4.173799311,-3.050932629
-0.854696428,1.408735739
-2.169685995,-4.141722901
-1.959496652,-5.079663975
3.806203092,15.88891246
-2.105374491,-5.671323521
8.029287542,-6.347029431
-3.248154914,0.601550954
4.786029542,4.667902487
-6.450773513,-3.127410633
-3.557379758,3.322649973
-5.898131644,-3.367746575
3.335551942,15.75231578
-4.071393048,-4.858810169
7.48302337,-8.621776325
1.609376753,16.30772235
-3.130559718,-1.222605927
-4.386782443,-3.273773415
-3.237040555,1.113933126
-1.631054913,-4.675055725
-5.942409789,-2.790410263
-2.59913305,4.11668803
8.593205655,-7.817422611
3.767430032,3.591736334
-3.57039026,-2.919867975
-4.105701243,-3.019649727
3.309229816,16.78713729
8.501269544,-3.590904457
-3.088979995,1.859314041
-2.696271216,0.441382544
-0.7048339,1.903016763
-1.947011744,-4.427236778
-8.811726367,-2.886886341
-3.55284146,-5.67716716
-3.319155251,-3.922281487
1.779286826,16.00862433
-5.265434539,-2.299616558
4.591540063,4.367391365
-3.014584815,-4.36438535
-2.716061627,-5.520436032
-4.408549105,-1.409283144
-0.330948649,5.627870338
-3.346717631,-5.292448265
-2.819930589,2.49705674
2.58545872,16.29056098
2.427798475,4.389131086
-1.72863022,-3.568796379
5.492430413,6.205262916
-7.705046927,-4.831598027
-0.063065415,2.754450338
-3.414891516,-3.790035946
-3.523646628,-5.321686966
-0.594880378,5.945491569
0.557847822,16.53946425
0.911510671,2.738400595
-3.307182109,-4.652007324
-5.787371909,-4.216795189
-2.193327939,1.711649912
0.232863719,2.522876399
7.637957299,-8.496782048
-4.859121119,-5.373152954
-3.798360383,-4.154777748
-3.135843312,-0.725488765
-4.294634139,-1.899775965
-7.133931433,-3.269053681
5.194925035,-6.743951065
2.384886945,16.037802
0.587802613,2.440066831
4.720272744,4.711016433
1.571501697,15.80525519
2.761320794,2.769323366
-0.248611731,6.282235401
5.325141156,4.35551955
4.696918214,4.077936189
-2.763244187,-5.645545704
-3.153767144,2.934877293
4.772389138,-6.540898068
8.381678785,-3.432065232
-1.557863986,-4.901073677
-4.781301772,-4.964299423
-5.464660441,-4.381500466
-3.578700816,-5.300550682
-6.696183955,-3.838263733
9.527925695,-7.508544667
-2.085686957,-4.551232083
1.668923701,15.8713515
-0.029231256,1.491405504
-3.680810963,-4.519061787
-4.219225203,-5.017859204
1.323051894,14.81836631
4.876825059,6.085087078
4.928428853,5.166457432
-2.301433598,-1.67059253
-2.090333735,-2.480654938
9.254601682,-7.825475437
-2.061154281,-2.725089295
-2.962144887,-0.796599252
4.988044465,4.528949993
8.09665891,-8.369642002
1.7790496,3.405170696
8.793890203,-6.444881661
-7.857457434,-3.023426754
2.898223365,15.74745585
4.745543206,-6.592525704
-2.739267623,0.506960469
4.812049592,5.686837452
-3.856244361,1.303760426
-1.746919429,2.456880467
1.722153629,3.28200032
1.657800401,3.148819464
2.067968333,14.28074195
-0.671647524,5.699320572
-0.966855084,6.12714936
-3.879190957,-5.503029091
4.23741504,4.310104864
-3.059491431,2.694737332
8.29452535,-2.786964638
5.156106199,15.11518695
8.942387784,-5.788767082
1.759991253,3.181400078
0.313878561,16.61530806
5.417868341,6.347089069
-3.837619101,1.262572693
-7.322353637,-3.888493759
7.789150441,-9.106962902
-5.454072749,-2.520360453
-4.901716983,-5.192150814
-3.810932433,-5.196673615
8.098372663,-7.290445072
4.238232339,4.779048937
-1.452132975,-4.526167614
-5.015125548,-1.973931772
8.635612691,-2.955278857
2.65525266,16.39832999
-7.87171725,-2.728135807
-1.472891485,5.029692905
1.63915583,3.198059576
-2.189530288,-4.884900791
-2.227242147,-5.275316937
-4.033450877,-5.210768921
-8.029547965,-2.689003212
-2.148739492,0.440276401
7.659422601,-7.480947239
-5.663368499,-2.808392269
-8.071862494,-3.082967503
-2.837586676,-4.708388073
-3.533423697,-5.586404068
1.41008755,16.06587912
-5.445705687,-3.561114056
3.037412847,15.88233115
-1.70999459,-4.652756436
4.101858819,3.364447372
4.605746473,4.955494898
5.495560849,6.145202892
-2.671886241,-0.1470419
8.099153722,-2.687839253
5.22395345,6.07789685
8.717572416,-6.224265797
-5.172884738,-4.280000431
8.322788442,-3.429509861
-4.216906106,-3.128204567
8.199665273,-9.184742672
-6.392367636,-2.870660288
8.937820638,-8.343638165
0.470594133,2.702783721
-1.860766446,-3.401902897
-5.32833985,-3.416845543
3.410336698,15.73200537
-2.652904069,-5.179196579
-5.508361613,-2.8696997
-5.155278479,-2.569001419
-6.013450896,-4.87502311
-0.588721549,6.037088173
-3.632505929,2.690219658
3.894635404,4.102259176
7.603137696,-7.476099713
5.212927545,6.090801971
4.323301995,4.304509657
-2.970665967,-4.722751362
-3.160756385,-4.292964203
-5.153698241,-4.96054147
1.601992334,16.31043746
-0.642520433,6.428023117
-3.013673341,4.003723638
0.824837411,16.58628966
-4.851437842,-4.285680039
1.099549258,15.96155192
-7.889483725,-3.80559848
-4.665269648,-1.514235956
-6.431873595,-3.211640103
5.282657827,15.06671931
-7.548527037,-3.338703854
-7.643016135,-2.769346697
-1.246469652,-5.007145149
-0.754415249,6.338476913
-6.569811141,-4.867209179
8.121920789,-7.49059747
7.762379373,-8.330108387
-2.327717578,3.823063629
5.257147515,15.38747718
9.197400296,-9.168995602
7.99168321,-9.113339169
-5.9436715,-4.276845677
8.025557721,-2.678547365
-6.754399573,-3.026078923
-4.045505082,2.186452286
4.528780664,5.796196239
5.088194097,15.48776271
-5.231475627,-2.88153146
-8.00215224,-3.693101151
-2.559888398,-0.307735784
-2.757217681,-4.19077657
-4.25514487,1.13937092
-4.026072776,-2.592474205
7.633947576,-8.643194897
3.03833958,16.30806376
0.781346524,1.743068593
-3.23307327,-3.21829961
2.340084279,16.25481726
4.084388459,3.984369056
-3.683131253,0.455901938
0.174300904,2.700883763
8.399557317,-6.953590138
-8.545765673,-3.305593235
-5.553460871,-5.715044243
-1.637320196,-4.669434769
-2.466132199,0.365419464
8.236210073,-2.769390805
-0.689068919,5.858564155
0.172959591,5.537768619
-6.463885104,-3.35408376
8.336150373,-3.812287075
8.866086209,-7.008002026
-3.757744586,1.016838247
-3.006719863,-0.411050899
1.196839059,3.309976595
9.372094358,-7.919100506
0.040944541,5.902369755
10.59680101,-7.641778691
-4.935414111,-5.279106362
0.317776466,2.972267883
3.88311025,4.273355739
7.518182958,-4.249207718
-6.542191302,-3.218826515
7.997506345,-3.753964169
5.156126226,15.45465018
-7.942603385,-3.861229641
8.230158056,-7.732540829
-5.259551799,-3.788706524
-6.094210898,-4.518695576
1.287860835,16.05097987
10.7325451,-7.361937268
-6.056888854,-3.792029602
-3.18258146,1.626068013
-3.133956229,2.39855017
-3.823324477,-0.91675411
4.051629747,3.985188978
1.713415468,3.446352737
0.869048203,3.884672659
-8.558276927,-3.024184448
-0.155338442,3.092758196
-3.795576369,0.88879841
4.178070272,3.756469267
1.78866216,15.89744784
8.024580205,-3.52821563
4.776756967,4.063486593
0.256754065,3.142426746
8.001294339,-3.404479725
8.294192517,-2.716081364
0.891151632,17.03197028
-7.284717356,-3.797073109
-5.461972987,-2.805608494
5.155295099,15.42421653
-5.323849952,-4.934881909
-7.338574683,-4.598685963
-0.926820969,2.525148766
-7.52857474,-2.859312517
9.364254201,-7.716932995
9.667029584,-8.433726055
-2.597785031,-1.700548393
8.518617833,-6.589375717
-4.863285815,-2.644495947
-4.035923993,1.379048275
7.788092817,-8.973310215
4.971209729,4.734318273
-8.627596652,-2.734097225
5.055171216,-6.767212136
-1.184787189,-4.827450974
-4.503651416,-4.688820584
-2.167871868,-3.474714501
-1.472024118,2.423730629
8.294240201,-5.603199703
-5.792728698,-1.932050211
-1.635751998,4.131210106
8.803904737,-4.132581455
7.59858867,-6.887977345
-0.276894027,5.257853763
5.401792253,4.816955822
-5.023350035,-4.396349175
2.976646865,4.99308707
-4.215523993,-4.645325882
-3.956345355,-3.845383866
-1.08904401,5.941479938
7.946549619,-2.678225262
4.468064035,-6.523227913
-3.452320372,-4.272121651
1.992512668,14.21144702
-2.840025937,-1.651193602
1.55696615,2.81116678
2.190889562,14.26382567
0.756330991,16.12297942
3.966622556,5.734320419
-3.22019366,2.928710478
0.417860413,5.34409787
-2.832060849,1.283503251
8.932893956,-7.880663616
-2.6896613,-3.493364079
-3.501033103,-4.927933914
8.765164579,-3.960294945
-7.584086692,-4.398837788
-6.656104361,-3.02541135
-0.179497799,2.663076298
-2.606545245,-4.247601254
-1.075540041,-4.931806786
-2.605349576,-4.923476917
-4.941307818,-5.552684052
4.479979242,15.93508078
2.428054774,15.93698718
-1.875981128,-1.575952036
2.228012765,16.27063586
3.737261022,4.285104053
-2.711990392,2.729782479
-5.61931256,-5.378374321
-8.738573825,-3.919162495
-6.142076289,-4.769317372
3.049771274,16.03519561
1.354156936,4.012638824
3.351353133,15.33428981
8.26473161,-8.902452214
-3.350160395,3.518092888
-9.065240657,-3.594176514
2.01162907,2.565080421
-7.61390618,-4.174618942
-3.101108348,2.866610663
-9.531904017,-2.943192703
1.164181913,16.89889075
7.873097623,-8.890660031
-8.507952487,-2.749252064
-0.643777912,3.391610878
1.516729916,15.24345328
-7.199954783,-3.624994976
1.950684751,3.421785848
-0.501966243,6.349738376
7.945263112,-8.332430584
-4.261441027,-2.936949236
2.691033567,4.446572082
6.630421365,-7.001579029
8.286071027,-7.72906564
-5.504484927,-4.264379246
-3.717704331,-4.863614781
-1.236118471,-5.044777615
-5.812337672,-5.032889111
-3.724733149,1.567799406
-2.38208059,1.980454879
0.944370354,16.92219378
3.62819692,2.975203531
-6.822514808,-2.42157386
-3.253297602,3.837721603
1.565216983,2.688076751
0.574968959,16.55387904
2.394103254,16.11849715
5.037624562,4.855236309
8.664427007,-6.116815788
-5.13648585,-2.578138335
7.683480466,-3.079363568
-3.902260339,-3.681378586
-3.110376632,-0.370475037
8.463866437,-6.246091587
3.926884378,4.351438778
-3.776964223,0.916637475
-3.354388511,-3.040681584
-8.526223933,-2.68675111
4.485507215,5.811116474
8.703503812,-8.297612889
8.01390859,-6.875096066
0.425452913,3.668673771
-8.781446254,-3.518234474
5.433876241,15.23342253
-0.496371096,6.282227772
2.446537221,14.56718089
-4.31450299,-3.658534748
0.601316179,16.65970351
-2.637820279,-5.477914555
2.173397268,16.61071612
3.561896766,16.42273356
-5.450228011,-4.422889931
5.903063501,-7.330115063
-1.010206854,5.953942077
-0.639715915,5.926831024
-2.810236012,-4.737377388
-7.463298117,-4.703315956
-5.887112891,-2.212753279
