-8.93420355,2.842085433
5.134377077,-1.863765406
-9.844356939,2.429088426
-11.20031492,1.101442305
6.158309534,-3.202593493
5.671100691,-2.611996102
2.849904612,-5.781919169
-4.326532528,-10.37771242
4.21413143,3.032240224
-11.19992773,5.067432714
6.475603655,-3.419650721
5.736492231,-2.082111048
-10.99778788,1.048838613
-4.35363476,-10.370907
-4.573680326,-8.958340811
5.744443014,1.35281117
4.687932566,-3.445944476
-3.004431412,-10.59581392
4.031282976,-2.659874844
4.933545664,0.772314717
1.648654774,3.404545856
6.267978743,-0.747488069
4.909346178,-3.405926871
-8.468341276,1.512628925
4.666393354,-3.125349688
6.99238117,-2.487621235
4.444016054,-0.827007222
2.042540386,2.171307636
3.540966108,-2.021816897
-3.116177246,11.11008246
5.646371439,-1.849059271
-5.540719912,-10.25166719
6.350319937,-2.871793198
2.756658629,4.113152338
0.844554856,4.447887493
-8.927091047,1.972415519
-3.103634283,-10.55906789
-12.24925558,1.290618045
-4.319904015,12.37046225
3.221183136,-5.742769885
5.437637404,-2.17668693
-8.938274786,1.255300951
5.223997191,-2.645280766
6.095451906,-2.104156899
4.911739424,-0.439877438
3.413964346,2.864072633
-3.936710045,-10.27733247
-3.35707061,11.42797549
-11.72326128,4.061564279
4.454867914,1.49210943
-8.753425047,1.246454847
5.818117216,-0.476014065
5.930711821,5.309850526
-4.974525377,12.35036738
-5.626259252,-7.558289694
3.647556379,2.833449436
1.530643657,3.724792076
-4.348550245,11.99054987
-3.871318266,-9.987489867
5.617748812,2.333498788
3.197514132,-1.717720198
1.407286122,3.625501943
-3.096485302,11.14402754
0.540583447,4.450882984
-9.602142736,2.611426068
4.629640654,-2.438251185
-5.088506624,-10.20467393
-7.223631308,-10.00412767
7.021017149,-1.750849413
5.323269442,1.952284766
5.53439863,1.794299436
6.692429617,-1.400008606
6.783775404,-3.498639273
6.303484514,-1.41679089
3.468250826,1.812774551
5.029800489,-1.800495791
6.693442896,-3.374206233
-10.0789818,1.027820763
3.523480967,2.325007868
-9.101074621,2.945449901
5.592205122,-0.986142206
5.288113192,3.64685638
6.531120852,-2.633864569
3.977768019,-1.015976715
-8.462185308,1.914605213
5.697074965,5.198048425
5.983794287,5.083526445
5.781205252,1.278226328
-11.57670157,4.03592546
3.783357695,-2.819535183
4.511771753,-2.871002364
-10.41965716,0.913061504
3.68892248,1.928221775
2.956980303,-1.958238291
-8.875975058,2.195247126
-9.225739881,1.919374419
6.277372912,-0.736537742
-10.02476732,2.927990985
5.288680151,-3.252603221
4.621960238,0.973612455
2.904843882,-5.428564238
-8.468721792,2.129307342
4.471611574,2.856317115
-9.426247045,1.98129828
3.051059559,-2.65737288
5.515147284,2.841189099
3.739920214,2.788794113
3.880090788,1.89595027
-9.230098173,2.872158361
5.6286145,-2.85196774
6.301818445,-0.093871223
4.177721098,2.747804833
5.06138809,2.26976831
5.81366308,5.338384939
-11.19809382,1.811322701
-5.999431059,-10.05505006
5.772821501,-3.789602446
-11.67142622,4.080822778
-8.498248503,2.521498275
4.97726734,-3.165752577
-9.07115595,2.12308724
3.885106161,-1.811787056
-4.093310759,12.6905926
6.35791643,-2.432456421
-11.24903433,0.803989136
3.801529482,-2.909027504
3.444586351,3.083998037
-4.14923732,12.77050002
5.281785563,-3.364206004
6.612687185,-3.393234896
3.86097677,1.629334164
-8.440709516,1.802818728
-11.56514399,4.014370513
1.151629522,3.90697701
-4.604538843,-10.1492254
2.692363098,3.462595058
1.442199305,4.41052444
-2.898688242,-10.02621095
4.866448477,2.154640866
2.974983528,1.656279099
1.592913583,4.993907285
-4.842129633,11.67985137
6.308344439,-2.703104901
3.794553354,-3.674286055
-3.321718141,-9.857389617
-3.427499697,12.21064074
4.62893255,-1.610042738
4.794126108,-3.69584434
6.063033178,5.013388467
5.967337683,-2.330926823
3.498447493,-1.222323584
5.931540087,-2.119459796
-10.19273226,1.267972631
-3.026187345,11.01460345
5.266452387,0.2514763
3.056491926,-5.06155889
3.245673254,-2.578307795
2.797547892,-4.80414884
-9.139266416,1.687298072
4.325810507,-2.904949832
-9.117820188,1.603321743
4.945794657,-2.50356071
-9.890613958,1.273999972
-10.76822607,0.915193119
4.025008276,-3.136910605
5.827519968,-1.725916314
3.538548067,2.114489985
-10.43417113,1.803232027
4.210032061,-2.553878712
4.496022776,-3.340610194
-10.19977991,0.773043265
5.695688799,-1.096013712
4.785245493,-0.033772873
5.994461611,-3.952588248
0.643554941,4.550146413
-4.957112238,12.77217085
4.851778582,1.440514934
3.825108126,-2.459386038
4.413788393,-3.05656116
5.585780218,5.611803365
3.952298239,-2.710097718
4.759538248,-2.052028822
0.829137281,4.135252548
5.674449995,1.950301958
6.358195379,-3.761684107
5.179538324,1.701423836
3.183844879,-2.382473635
2.079186037,3.793479515
-4.770681307,11.76652987
-10.45433466,2.850133491
4.250925139,2.818532896
6.783881262,-3.145523715
4.709126547,-1.666963505
4.108108118,-1.758005547
-4.055869266,-10.07044237
2.744543627,-5.337402033
-8.580947325,1.887090397
-3.150645182,-10.76580064
3.645041302,-4.952778029
6.360114649,-2.554849791
-4.938646242,12.41543181
-3.299078867,11.40855582
-5.129998609,12.4432133
-4.150254414,12.05753214
2.807339266,-5.88134973
3.963507727,-2.82476418
5.16256912,1.530112458
-9.509131834,2.624264193
3.472262457,-4.750188517
2.756391838,3.522717548
2.481686905,-5.068632292
4.264617994,-3.468454527
-4.832983896,12.82247717
3.208698824,-2.773417162
4.393933371,2.326611114
4.262263849,-1.861714768
5.592326716,-2.840303826
-4.784785196,12.8101929
1.117703155,4.766952348
5.919396952,-1.753749537
5.435276106,5.497700048
6.350181177,1.177849335
5.804801539,-2.653484749
1.616362646,3.556909872
5.585480764,1.898735714
5.676467016,-3.225871729
1.20379968,5.142772985
4.238178804,2.563713265
3.208129004,-5.86814754
5.270267084,-3.367547679
6.611827448,-3.022790837
-6.325772211,-10.2742521
-10.74363558,1.088464302
-8.513360426,1.684774471
-8.523693487,2.103274656
1.455151752,3.735714508
5.781578615,-1.057746338
6.732495382,-3.337878871
3.168864801,-5.44176929
5.074245527,-2.449147391
2.681281403,-5.606366324
-10.75479643,1.345118058
-4.692276403,12.4245003
5.895328119,-1.344549822
4.92383106,-1.753364014
-9.336998388,1.108982337
3.728890493,2.893786979
-10.05446665,1.044015688
3.306100443,-2.563495087
3.151658848,2.887929511
-9.010215208,1.543452871
5.63026531,1.458648992
5.496234491,5.51123221
5.652679041,1.946254087
-5.550301477,-9.859255957
6.611836508,-1.508647131
3.640162066,-2.525660681
-10.65103094,1.923201156
-5.216715738,12.08709509
3.348062351,-1.634353089
5.512143686,-1.567385125
-3.597458527,-10.29212873
-9.635029242,2.722420526
2.196306303,3.392101598
4.761650637,-2.91805284
5.128865316,1.424730194
0.751725867,4.54856999
5.621997908,5.117202592
2.991715029,-3.390108752
-12.08287089,1.512065304
-5.095620558,12.61357005
2.403683498,-5.056529688
-11.07525675,1.915076328
-4.548665926,-9.937236952
2.467598751,-1.714314389
4.30869396,-3.159180331
5.647597864,1.927121234
1.101997331,4.829896999
2.975392654,3.306885553
6.262952402,-2.28895061
3.077860191,2.100624752
-5.3902096,-10.53680818
-9.775535032,2.496833516
-8.578668997,1.983240915
4.806284979,0.759736327
-3.973693296,12.98187335
-4.011053726,-9.300293135
-5.342722341,-10.27942674
4.920242861,4.564555002
-10.61012022,1.001797942
5.031141356,3.023559881
4.663243845,2.756467057
5.409730032,5.208283735
-11.30226271,1.241249127
5.817631796,-0.44398837
1.07221134,4.312332702
-10.02285616,1.375249696
2.712259129,-4.133260893
-8.830662176,1.842871082
-11.36747496,3.755018306
5.992990091,-2.455969977
-10.29211657,1.023490262
-3.671767399,-9.401897597
-4.785303995,-10.115225
-3.224679157,-10.45266263
-3.22289221,-9.591097998
7.010512426,-3.159199881
4.218651846,-3.141593146
5.559818819,1.470532847
-9.864094183,1.354187471
4.697012976,0.446410996
2.887786701,-5.021077799
2.737522677,-3.71719377
6.451698855,-0.974844622
5.693270758,5.087984395
4.485371187,-2.310344147
-3.438112661,11.26158412
1.64593716,4.282236648
6.204420164,-2.967043328
5.655666426,1.052424846
4.295133188,3.08489759
1.291927651,3.487709833
5.350875452,-2.338512349
3.40919812,-2.102238345
-3.379455015,-10.00981061
6.694568708,-2.90912311
-3.894305632,12.255143
5.559622839,-3.375251936
-5.324273512,-8.143526244
-4.806039259,12.45648463
-11.04201357,3.094155384
1.610888675,4.717436862
-4.826235697,-9.944988417
7.254990175,-2.970578599
-4.106157944,-10.33146493
-9.088881895,2.775712443
-8.887970373,1.167926711
2.775442198,-5.484767127
3.523986652,2.284795952
4.879111841,0.639371556
0.987700298,4.626012636
-10.84028094,1.285663438
2.536258057,2.983422828
2.462097958,2.262910676
-3.718456671,-9.009358573
0.979744866,4.248231721
6.696315363,-2.984491515
-8.877160475,1.702315045
-3.754215404,12.45527155
4.266762331,-2.254528451
0.932285026,5.131667924
-3.847750589,-9.919705557
3.935708597,-2.628637242
7.185185984,-2.834865975
6.337998465,-3.92909162
4.824190691,1.215737296
3.640510395,3.057852817
5.21280916,-1.417224097
-5.230682775,-10.30471914
2.631942823,4.512226892
5.957430914,0.764007931
2.799781874,-3.89647119
3.421423748,-1.87828629
-8.690992758,1.785752726
-4.173361704,12.78656752
1.526157215,3.321304393
4.465439394,-2.185926604
3.394975975,1.753600073
2.861364677,3.722219062
-4.021871015,12.20826895
6.161558703,-0.648676681
1.694815949,3.9627908
-8.597731039,2.090344978
6.090451792,-3.907264876
-3.847493574,12.23992808
4.850616053,0.683357683
-4.604155943,-9.100972342
7.16046913,-3.640273261
2.866135672,2.908215595
4.040362433,-2.403459239
5.044870451,-3.530257868
-3.21629183,11.30943186
-4.049482748,12.40013011
3.867380693,2.666256142
-5.219875261,-8.256822753
-11.26907389,1.267359478
0.743529275,4.803123784
-4.834498808,12.73876841
5.27394636,0.800298778
-8.482219145,2.507115555
6.225146368,0.447371287
4.930109575,1.238195849
5.48210676,5.436806989
5.531213358,1.511154187
3.073266819,-2.007599282
3.138639048,2.30864389
-5.080495283,-9.702858138
-9.230778143,2.102450562
-3.543360397,11.72590716
5.945319727,-3.413262534
1.882854298,2.772357297
-8.901512548,1.768309248
3.624994352,-2.694441723
-9.50759165,1.130112333
4.197959498,-3.231249499
3.726073816,2.760952425
-3.665944502,-9.37303369
4.993330553,-2.209475684
4.288596705,-1.785889315
3.681049898,2.716022683
-3.79349272,-9.064414191
-10.77388422,0.810794854
5.886228159,-3.7492172
-3.693872854,-9.124592948
4.27179344,-3.000614094
-11.91599123,1.591990185
3.147035196,-5.181938815
-9.053351805,2.091165376
4.295815542,2.584437085
-9.12905924,0.944990752
4.276475027,2.254060102
-4.507421896,-9.843937087
-3.035508797,-10.08022611
-3.771795437,12.58399756
6.339924887,-0.05392276
-8.800646231,1.87116654
-11.36418097,5.177007032
-10.97792284,1.039764387
5.410350397,-2.193491864
6.899281576,-2.883042264
-3.353540585,-9.44122045
3.899005011,2.34085424
-8.832972929,1.589932692
-3.736817047,12.82561095
-8.465878889,1.81412865
-4.018568441,12.58656485
5.144271448,-2.73042314
2.956506327,2.960933757
6.62122257,-3.447300124
5.434159353,5.231661153
6.881233767,-2.634702849
6.458613947,-1.928367304
4.251584127,-3.111198353
5.182725981,-3.542780089
2.96962364,-5.642636466
-11.84536497,4.805790258
-4.549206182,11.9306267
6.017813757,-2.210602212
3.532764271,-1.748025107
-10.16875593,1.899108482
-9.90264456,1.152510208
6.898501947,-1.820308852
-8.809801504,2.61682303
-3.707621023,-9.864033866
-5.117779657,12.87538893
-3.886411116,12.44322474
-10.00901644,1.210160715
3.52227886,-2.95646255
-11.44989531,0.939398845
5.042929724,-2.792956757
-3.884802029,13.00474436
-11.66276781,4.594205213
-12.04130404,1.364830864
5.248817041,-3.198547053
3.297655657,-2.693770098
3.847574308,-2.53775208
2.754018858,2.521772933
6.546979025,-1.436775374
3.033999279,-2.559300828
3.412259176,-2.531250166
-8.731202528,2.432815505
5.433152273,1.828204465
5.390256479,1.081279007
3.868888453,-2.635858941
5.658104494,5.343317819
-8.963076994,2.306183768
-4.900440618,-9.097665953
-8.996188566,1.600744081
2.996617392,-4.483400988
3.956007078,-2.009096789
-4.439729616,12.00767214
-9.01306288,2.774367166
-9.166667387,2.666967106
4.390771463,3.255225254
-4.582105562,13.10431082
1.198282435,2.905402255
2.407766417,3.578815055
0.824876264,5.009884668
5.355560854,-2.186686921
5.762419775,-2.006094622
6.759873465,-3.135676312
2.667771175,-5.418558764
4.719304636,-3.517942595
5.438906267,1.573702884
-2.935609981,-9.680944609
2.57609351,1.959039164
1.521070555,3.321932149
5.493914679,-2.7583925
-10.73782866,1.917577815
-12.03037111,1.409553242
3.618027762,-2.7540416
-3.95084326,12.36338599
-9.218528196,1.126172317
4.624796465,1.650826288
4.105756834,-2.725467372
2.482800797,3.192066503
3.323620155,-2.130708384
-10.95711748,2.034161878
2.574815348,-4.647140669
6.337752417,-0.628127741
3.67201288,-2.129331278
7.149980143,-2.973804402
-3.836761877,12.92618449
-5.166953489,12.66609175
-3.18239443,-9.723078894
-3.958238766,-9.2828552
-11.14365236,5.142537427
4.70864971,-1.447679686
3.159540251,-5.976674246
5.496956423,0.902097524
4.707880571,0.798732777
5.09295471,1.116824311
-11.05870859,1.878552747
3.162167385,-2.391814875
5.738524035,-0.376197147
2.742790297,-1.831074881
-8.778217718,2.693501068
6.058342054,-0.694858121
2.468513086,-4.907800364
-8.529039785,2.156636668
5.718347624,5.275379968
6.582317427,-1.56011312
3.68826969,-1.642427134
3.524541452,2.499519182
3.798389509,-1.82513349
3.348087624,-1.830779957
-5.715161249,-9.801730322
4.441624239,-2.220788407
-8.730864927,2.957791162
4.751680449,1.320650292
-4.393855497,12.39013083
5.379722193,-1.636810469
3.507680491,1.706459296
5.926030233,-2.066757845
-5.227947637,-10.07776086
6.414586142,-3.000798392
-9.3878216,1.207874251
-3.137428209,-10.03819196
4.729543284,0.995172066
6.5562969,-1.285936522
3.779415682,1.691776169
4.218785837,-2.769020485
4.671521738,-3.261389899
5.113663271,2.9456702
-9.151469633,2.056919647
-5.179486677,12.08377821
4.067009047,-1.959519553
3.665615156,-2.648239779
-4.295254156,-10.52493112
-11.60237734,3.958706212
3.68880184,2.357921553
4.345660284,3.045321536
2.837142542,3.018489194
7.325213984,-3.18981235
6.742132261,-3.463149714
5.401833609,-2.669659781
6.061008051,-1.654251265
-3.358158514,-10.61254232
5.927700117,-2.993836808
-5.131935522,12.33859808
6.770497397,-3.385552573
3.894315317,-3.179851698
6.336032942,-1.82643764
5.865335539,4.719602418
2.51292856,-4.359539675
3.291976288,2.95711906
-5.363614008,-9.711808371
0.83943148,5.114266706
3.750039652,0.58025266
-3.499600336,12.37572272
2.926533058,-3.716031241
3.160851791,-6.139249491
6.185393408,-2.25358479
5.186273649,-2.424511361
5.107426718,5.205788446
-3.143301413,-10.64377992
1.451698258,3.095574451
3.978883341,-2.503489422
5.087264135,-2.217810797
3.970596388,2.111760927
2.471742943,3.551460338
-9.035211966,2.215111566
3.217460707,-2.146436858
4.810389593,-2.538268971
4.355298117,1.346538794
5.474918917,0.752658908
5.838459089,-2.556614089
-9.487764761,2.83452971
-3.152478144,-9.837790656
1.647595003,3.78720553
-4.457887575,11.88348277
-2.981488153,-9.889283347
0.845286682,5.09768231
6.008464888,5.017858339
-4.737097666,12.87113841
-4.619354174,12.57176669
7.200051382,-2.156016755
5.681546763,2.157027078
-3.246646568,-10.76206701
-11.62231199,3.937851024
6.676714495,-3.433291602
4.264502123,-2.386845278
4.816676691,-2.626995253
4.102869585,-2.829030442
6.711017683,-3.847377944
-10.3740534,1.704955173
4.354249552,-2.074810195
-3.413283989,-9.949356246
1.955166891,3.192432952
3.683240488,-2.455222058
5.761057928,-2.737524676
-3.789885923,-10.9049217
-3.712750122,12.87327654
-4.205943033,12.38118632
5.274849489,1.421979022
2.310365751,2.804346991
-9.270986959,3.045220447
6.411737993,1.162647647
5.051930979,0.13023938
-5.056065962,13.00016768
-8.795398161,2.453393531
0.676310614,4.215406013
-8.787422583,1.571528387
4.626247004,-3.16825025
-3.888744757,-10.49985807
-9.797656462,1.750083816
5.39472349,1.03852382
-4.066298887,12.82688506
5.133349493,1.246281368
4.457676008,1.645035458
0.650619283,4.664588285
0.72092028,4.733409954
-3.529992029,-10.27091615
5.283143595,5.518921209
5.506876543,5.515183759
2.941544607,-1.796784806
-5.260479376,12.62498362
2.702603415,2.091488195
-11.5701565,4.155797792
-7.121517107,-9.964793372
-9.649235174,2.216199828
0.783733323,4.141185832
-3.001036093,-10.5777952
-3.804514572,13.1145962
5.627491549,0.898830203
5.940661505,-3.710504221
-10.34622042,0.983777886
3.095094278,-3.012621092
3.03672488,-4.654211211
6.915005282,-2.996012139
-9.194614813,1.70818348
-4.614481852,11.74650843
6.555115774,-2.784347224
6.928009108,-3.04914968
-11.53772776,4.192100597
-3.676317856,-10.39580839
5.045865133,-3.113995242
5.067639902,3.96707232
1.176802829,3.671232295
4.471456602,-2.23958199
3.665602282,-1.890058922
5.770206526,-2.718594241
7.049681738,-2.358973431
3.209587172,2.431989146
-9.079925939,2.425248814
5.637206629,-3.375396418
4.722305372,-3.253931689
4.911688402,-2.174406933
3.049547985,-5.090305495
-4.088607714,-9.93959825
4.929109648,-3.305813479
-4.128931925,-9.311700034
6.08864744,-1.661724495
-4.491834566,12.17827017
-4.621830389,12.50588019
-3.827129051,12.84847338
3.92039068,2.723903966
-11.61415617,4.960364175
-4.309546396,13.17012007
-9.727568075,2.625768257
6.405316427,-2.772094893
-11.30758803,4.459676576
6.366797522,-2.875999379
-8.578751966,2.318531943
5.393981531,-2.613544392
-9.209456846,1.463989747
2.564898089,3.485047174
6.42336233,0.374005479
6.332983091,-2.935868191
-5.283686087,-10.16838663
5.433286741,-3.31527965
6.806419447,-2.313755202
4.183896139,-1.728310036
4.719123915,-3.349812674
5.124033049,5.176990343
3.668711737,2.462669325
-5.190549299,12.71698363
-9.11189501,1.89444561
-3.847590849,12.72570784
-4.215080902,12.33435996
6.135949686,-3.887753176
3.232183769,-2.205473828
6.135144308,-1.915825772
-4.592789576,-10.32129018
5.297718599,5.55684073
5.038698271,3.080123258
-2.789321348,-9.991007018
7.24412401,-2.716365981
-3.307551071,-10.30096643
3.460661247,-4.893372225
3.007233694,-1.550741124
6.756990507,-3.628421473
-7.13409321,-10.11428945
6.973599985,-2.655157494
7.142301634,-2.549968648
5.143218115,-2.271795678
5.635042265,5.517211748
2.912822321,-3.975217032
-9.540851995,2.010029269
-8.750688955,1.474593711
3.690354422,2.833473397
-6.974581644,-10.06445806
-8.886383459,2.434412551
-11.13513987,0.833082105
4.700944975,-3.640094924
-11.84192602,4.510147405
6.012504652,-2.140887188
4.428149298,1.660941792
-4.047686741,12.99499209
-7.214691564,-10.07503622
6.973217562,-2.770280051
6.463121489,-2.697293448
6.062991694,1.37465657
6.331008509,-2.899745154
5.144585207,-2.569908785
4.996631697,-2.034396576
-10.17140429,1.262961132
-4.670747683,-9.741960692
1.804216936,2.270081115
5.558599546,1.318252546
-4.545092985,-9.66780107
-4.968153879,12.13736136
5.284619883,0.909112511
2.462189272,2.747642112
-9.025264189,1.765675736
6.355937079,-4.02658956
2.952380732,-4.532167124
2.986473635,-5.711584258
3.387808636,2.416562391
-11.78108256,4.063629938
5.335914686,5.20614369
2.007405832,3.702317071
3.578044489,-2.265093016
-11.23785059,3.894764734
-9.734421179,0.932419089
4.915772989,0.936256808
4.41525276,0.506558997
1.286478594,3.843492818
-9.909376547,1.348601056
5.186053827,4.974251104
-11.13044398,2.227961016
6.786516741,-2.252002167
1.901654079,2.8791116
-5.256708548,12.7899483
-11.33440344,4.923554254
2.712464169,-4.30258243
-11.65585844,4.623555255
-7.054767534,-10.05696886
6.17768009,-3.76729505
-8.634407446,1.383174909
3.651812151,-2.237338233
5.314183786,-3.290901351
-3.09535329,-9.470200705
-10.1662802,3.085310054
5.617074087,-2.828368115
5.522669867,1.870474291
3.575928047,2.633897496
5.309754923,0.356525612
-5.021866247,12.12724001
0.802723125,4.85678823
1.588984325,4.300021959
6.379489973,-4.07843368
2.889272287,3.308425022
5.936442926,1.50103916
-4.948375151,12.20896514
-4.04261367,-10.77674787
-11.43348829,3.789748741
-4.629535124,11.99451907
1.389692262,4.722054077
-11.28976385,5.126442743
-11.77284758,3.987723422
-3.840237305,-10.58979242
6.242526606,-1.887223887
6.093383387,-2.195296216
-7.278537199,-9.979849982
3.940700605,-2.494797396
5.214302137,-2.450384068
3.000719145,2.535798383
7.162094191,-2.304275202
-9.839030668,2.220193935
-8.666975424,2.036920858
4.944850996,0.486125482
-10.36156885,0.979562086
6.05243881,-3.67910974
4.971332624,2.451224161
-9.467548773,2.505774928
-4.243146107,11.93984778
4.858545855,-3.636857199
-11.66231959,1.017062602
3.283881023,-1.647143054
3.295540407,-1.636913466
6.0767885,-2.617260861
3.380908564,2.801252795
-9.957141325,2.052921486
6.079675272,-3.38098638
5.427308634,4.39521153
-11.36859362,4.107770276
-9.450025961,1.690442098
5.384331301,5.271407915
-4.360192701,12.7823313
4.751838282,-2.653377699
1.408452943,5.448224378
5.228951529,-3.048987078
4.749256685,-3.257949996
5.735928133,5.651024652
-11.63950007,4.16058476
-9.284439489,3.004206014
5.890023306,-3.761402297
-3.823607132,-10.03413122
5.635534361,2.021715117
1.226843074,4.63801868
-9.710232183,0.858758782
-3.519017622,-9.470735716
-3.592784092,12.04063971
4.412685946,2.551478458
0.548379853,4.460376811
3.387102202,2.227581811
-8.587260649,1.770490241
3.508162096,-2.250155615
6.870263651,-3.511057066
-11.76203768,4.274324251
2.526707008,-2.169576096
4.542728975,-2.267844843
2.423743084,2.802372885
6.676111773,-2.141527342
4.03452976,-2.204512286
5.894426897,-2.113774466
6.312840536,-1.691722798
-6.000086233,-9.910082984
-4.571011946,-9.60434072
1.223823145,3.021362853
-3.417205498,-9.329098868
-4.722946569,11.1651171
4.137937143,3.061937881
3.242770269,-2.446384358
3.296527222,-5.938383746
2.888153627,-5.37556808
-3.357998297,-9.329726386
4.858138636,1.594485176
-5.132354185,-10.03352849
-8.487973616,2.130546284
4.211332396,2.783025933
3.106146887,-5.769684958
1.2512476,4.215327335
3.525851563,-2.805429864
3.58790715,2.327242923
3.005817488,-5.932611155
-3.50010173,-9.515787291
-9.432073996,2.016067458
2.575903013,-3.904130625
2.99942477,4.157974077
-4.54075186,-10.41981332
4.524137095,-2.495519805
1.134802893,4.201585126
5.661465242,5.199157548
-8.901252195,2.927062345
6.338478163,-1.68329947
-2.928608105,10.99229319
-9.118363783,2.055670572
-9.078508779,1.962822867
6.949815825,-2.007166791
3.139130428,-1.698690104
6.145082548,-4.009296107
6.456667975,-3.360411334
5.815716818,1.028504682
3.542666271,2.493618322
-3.042110607,-9.927678275
1.047933772,3.960500789
6.797180727,-3.401352572
5.383286074,2.148007584
1.151221111,3.198808027
-3.822483704,-10.90171163
-3.792750999,-10.20888441
-3.916098282,12.08623011
-10.55117361,1.015087781
7.020843103,-3.495549845
-11.60492842,3.995180202
6.463278845,-1.415068793
5.212749556,1.081856695
-9.776853964,0.998955173
-5.055375025,11.7018431
5.291719988,1.610719276
4.182801321,-2.189306664
7.458818987,-2.925871539
-3.65615122,12.70469649
-10.40930884,0.962899757
-9.670375273,1.67665447
1.779446199,2.894289566
2.847471312,-4.521978545
-7.208066389,-10.03685205
-10.13674109,2.353030038
-5.098691389,-10.41889589
3.505761698,-2.684486317
-3.892799065,-9.816607642
5.783861235,-1.98356359
-4.149027512,-9.487844634
-4.852154657,-9.411483931
5.743022993,-3.52209537
-10.7182831,1.54355867
5.304717615,5.433623147
5.78058441,5.466713739
3.622281626,-2.629074025
3.003786161,-5.235778975
4.174539164,-2.850306916
3.242769077,-1.959996628
-5.222601816,-10.44524114
4.712485388,-1.993901419
5.140958384,-3.020856785
1.448428824,3.338911844
0.665021613,5.137104822
4.001597002,-2.651821303
5.164352968,-3.730629134
-11.97059195,1.319908959
5.376950338,-3.01909368
3.71556814,-2.283984351
-4.706165716,-10.32684057
4.26357992,-2.770225453
-11.43437521,1.01855315
4.284629896,2.717801047
-9.812621519,1.460400594
5.18250902,-2.641943383
-9.319743559,1.15746702
5.225682333,2.073978854
-3.336756393,12.024494
6.345561579,-2.624623227
5.958690241,-4.051633524
-9.055776045,2.680939866
-11.6926512,4.785404039
-8.60770838,1.603909564
